4.700060e-01  3.215000e+01  6.205251e-01  1.170877e-02 1.170877e-02  1.170877e-02 6.205251e-01  1.170877e-02
4.700060e-01  3.304000e+01  6.193512e-01  1.168617e-02 1.168617e-02  1.168617e-02 6.193512e-01  1.168617e-02
4.700060e-01  3.393000e+01  6.182084e-01  1.166418e-02 1.166418e-02  1.166418e-02 6.182084e-01  1.166418e-02
4.700060e-01  3.482000e+01  6.170953e-01  1.164275e-02 1.164275e-02  1.164275e-02 6.170953e-01  1.164275e-02
4.700060e-01  3.571000e+01  6.160103e-01  1.162186e-02 1.162186e-02  1.162186e-02 6.160103e-01  1.162186e-02
4.700060e-01  3.660000e+01  6.149519e-01  1.160149e-02 1.160149e-02  1.160149e-02 6.149519e-01  1.160149e-02
4.700060e-01  3.749000e+01  6.139190e-01  1.158161e-02 1.158161e-02  1.158161e-02 6.139190e-01  1.158161e-02
4.700060e-01  3.838000e+01  6.129104e-01  1.156219e-02 1.156219e-02  1.156219e-02 6.129104e-01  1.156219e-02
4.700060e-01  3.927000e+01  6.119248e-01  1.154322e-02 1.154322e-02  1.154322e-02 6.119248e-01  1.154322e-02
4.700060e-01  4.016000e+01  6.109788e-01  1.152480e-02 1.152480e-02  1.152480e-02 6.109788e-01  1.152480e-02
4.700060e-01  4.105000e+01  6.101321e-01  1.150733e-02 1.150733e-02  1.150733e-02 6.101321e-01  1.150733e-02
4.700060e-01  4.194000e+01  6.093036e-01  1.149025e-02 1.149025e-02  1.149025e-02 6.093036e-01  1.149025e-02
4.700060e-01  4.283000e+01  6.084925e-01  1.147352e-02 1.147352e-02  1.147352e-02 6.084925e-01  1.147352e-02
4.700060e-01  4.372000e+01  6.076981e-01  1.145713e-02 1.145713e-02  1.145713e-02 6.076981e-01  1.145713e-02
4.700060e-01  4.461000e+01  6.069197e-01  1.144108e-02 1.144108e-02  1.144108e-02 6.069197e-01  1.144108e-02
4.700060e-01  4.550000e+01  6.061567e-01  1.142534e-02 1.142534e-02  1.142534e-02 6.061567e-01  1.142534e-02
4.700060e-01  4.639000e+01  6.054084e-01  1.140990e-02 1.140990e-02  1.140990e-02 6.054084e-01  1.140990e-02
4.700060e-01  4.728000e+01  6.046744e-01  1.139476e-02 1.139476e-02  1.139476e-02 6.046744e-01  1.139476e-02
4.700060e-01  4.817000e+01  6.039541e-01  1.137991e-02 1.137991e-02  1.137991e-02 6.039541e-01  1.137991e-02
4.700060e-01  4.906000e+01  6.032469e-01  1.136532e-02 1.136532e-02  1.136532e-02 6.032469e-01  1.136532e-02
4.700060e-01  4.995000e+01  6.025525e-01  1.135100e-02 1.135100e-02  1.135100e-02 6.025525e-01  1.135100e-02
4.700060e-01  5.084000e+01  6.018703e-01  1.133693e-02 1.133693e-02  1.133693e-02 6.018703e-01  1.133693e-02
4.700060e-01  5.173000e+01  6.012000e-01  1.132310e-02 1.132310e-02  1.132310e-02 6.012000e-01  1.132310e-02
4.700060e-01  5.262000e+01  6.005411e-01  1.130951e-02 1.130951e-02  1.130951e-02 6.005411e-01  1.130951e-02
4.700060e-01  5.351000e+01  5.998932e-01  1.129615e-02 1.129615e-02  1.129615e-02 5.998932e-01  1.129615e-02
4.700060e-01  5.440000e+01  5.992561e-01  1.128301e-02 1.128301e-02  1.128301e-02 5.992561e-01  1.128301e-02
4.700060e-01  5.529000e+01  5.986293e-01  1.127008e-02 1.127008e-02  1.127008e-02 5.986293e-01  1.127008e-02
4.700060e-01  5.618000e+01  5.980125e-01  1.125735e-02 1.125735e-02  1.125735e-02 5.980125e-01  1.125735e-02
4.700060e-01  5.707000e+01  5.974054e-01  1.124483e-02 1.124483e-02  1.124483e-02 5.974054e-01  1.124483e-02
4.700060e-01  5.796000e+01  5.968076e-01  1.123250e-02 1.123250e-02  1.123250e-02 5.968076e-01  1.123250e-02
4.700060e-01  5.885000e+01  5.962190e-01  1.122036e-02 1.122036e-02  1.122036e-02 5.962190e-01  1.122036e-02
4.700060e-01  5.974000e+01  5.956392e-01  1.120840e-02 1.120840e-02  1.120840e-02 5.956392e-01  1.120840e-02
4.700060e-01  6.063000e+01  5.950680e-01  1.119662e-02 1.119662e-02  1.119662e-02 5.950680e-01  1.119662e-02
4.700060e-01  6.152000e+01  5.945052e-01  1.118501e-02 1.118501e-02  1.118501e-02 5.945052e-01  1.118501e-02
4.700060e-01  6.241000e+01  5.939504e-01  1.117357e-02 1.117357e-02  1.117357e-02 5.939504e-01  1.117357e-02
4.700060e-01  6.330000e+01  5.934034e-01  1.116229e-02 1.116229e-02  1.116229e-02 5.934034e-01  1.116229e-02
4.700060e-01  6.419000e+01  5.928641e-01  1.115116e-02 1.115116e-02  1.115116e-02 5.928641e-01  1.115116e-02
4.700060e-01  6.508000e+01  5.923323e-01  1.114019e-02 1.114019e-02  1.114019e-02 5.923323e-01  1.114019e-02
4.700060e-01  6.597000e+01  5.918076e-01  1.112937e-02 1.112937e-02  1.112937e-02 5.918076e-01  1.112937e-02
4.700060e-01  6.686000e+01  5.912900e-01  1.111870e-02 1.111870e-02  1.111870e-02 5.912900e-01  1.111870e-02
4.700060e-01  6.775000e+01  5.907792e-01  1.110816e-02 1.110816e-02  1.110816e-02 5.907792e-01  1.110816e-02
4.700060e-01  6.864000e+01  5.902751e-01  1.109776e-02 1.109776e-02  1.109776e-02 5.902751e-01  1.109776e-02
4.700060e-01  6.953000e+01  5.897775e-01  1.108750e-02 1.108750e-02  1.108750e-02 5.897775e-01  1.108750e-02
4.700060e-01  7.042000e+01  5.892862e-01  1.107737e-02 1.107737e-02  1.107737e-02 5.892862e-01  1.107737e-02
4.700060e-01  7.131000e+01  5.888011e-01  1.106736e-02 1.106736e-02  1.106736e-02 5.888011e-01  1.106736e-02
4.700060e-01  7.220000e+01  5.883220e-01  1.105748e-02 1.105748e-02  1.105748e-02 5.883220e-01  1.105748e-02
4.700060e-01  7.309000e+01  5.878488e-01  1.104772e-02 1.104772e-02  1.104772e-02 5.878488e-01  1.104772e-02
4.700060e-01  7.398000e+01  5.873813e-01  1.103808e-02 1.103808e-02  1.103808e-02 5.873813e-01  1.103808e-02
4.700060e-01  7.487000e+01  5.869194e-01  1.102855e-02 1.102855e-02  1.102855e-02 5.869194e-01  1.102855e-02
4.700060e-01  7.576000e+01  5.864629e-01  1.101913e-02 1.101913e-02  1.101913e-02 5.864629e-01  1.101913e-02
4.700060e-01  7.665000e+01  5.860118e-01  1.100983e-02 1.100983e-02  1.100983e-02 5.860118e-01  1.100983e-02
4.700060e-01  7.754000e+01  5.855659e-01  1.100063e-02 1.100063e-02  1.100063e-02 5.855659e-01  1.100063e-02
4.700060e-01  7.843000e+01  5.851251e-01  1.099154e-02 1.099154e-02  1.099154e-02 5.851251e-01  1.099154e-02
4.700060e-01  7.932000e+01  5.846892e-01  1.098255e-02 1.098255e-02  1.098255e-02 5.846892e-01  1.098255e-02
4.700060e-01  8.021000e+01  5.842681e-01  1.097382e-02 1.097382e-02  1.097382e-02 5.842681e-01  1.097382e-02
4.700060e-01  8.110000e+01  5.838835e-01  1.096571e-02 1.096571e-02  1.096571e-02 5.838835e-01  1.096571e-02
4.700060e-01  8.199000e+01  5.835031e-01  1.095769e-02 1.095769e-02  1.095769e-02 5.835031e-01  1.095769e-02
4.700060e-01  8.288000e+01  5.831267e-01  1.094975e-02 1.094975e-02  1.094975e-02 5.831267e-01  1.094975e-02
4.700060e-01  8.377000e+01  5.827544e-01  1.094190e-02 1.094190e-02  1.094190e-02 5.827544e-01  1.094190e-02
4.700060e-01  8.466000e+01  5.823861e-01  1.093414e-02 1.093414e-02  1.093414e-02 5.823861e-01  1.093414e-02
4.700060e-01  8.555000e+01  5.820216e-01  1.092645e-02 1.092645e-02  1.092645e-02 5.820216e-01  1.092645e-02
4.700060e-01  8.644000e+01  5.816608e-01  1.091884e-02 1.091884e-02  1.091884e-02 5.816608e-01  1.091884e-02
4.700060e-01  8.733000e+01  5.813038e-01  1.091131e-02 1.091131e-02  1.091131e-02 5.813038e-01  1.091131e-02
4.700060e-01  8.822000e+01  5.809503e-01  1.090386e-02 1.090386e-02  1.090386e-02 5.809503e-01  1.090386e-02
4.700060e-01  8.911000e+01  5.806004e-01  1.089648e-02 1.089648e-02  1.089648e-02 5.806004e-01  1.089648e-02
4.800040e-01  1.000000e+00  6.912876e-01  1.174145e-02 1.174145e-02  1.174145e-02 6.912876e-01  1.174145e-02
4.800040e-01  1.890000e+00  6.912876e-01  1.174145e-02 1.174145e-02  1.174145e-02 6.912876e-01  1.174145e-02
4.800040e-01  2.780000e+00  6.912876e-01  1.174145e-02 1.174145e-02  1.174145e-02 6.912876e-01  1.174145e-02
4.800040e-01  3.670000e+00  6.912876e-01  1.174145e-02 1.174145e-02  1.174145e-02 6.912876e-01  1.174145e-02
4.800040e-01  4.560000e+00  6.912876e-01  1.174145e-02 1.174145e-02  1.174145e-02 6.912876e-01  1.174145e-02
4.800040e-01  5.450000e+00  6.865399e-01  1.168405e-02 1.168405e-02  1.168405e-02 6.865399e-01  1.168405e-02
4.800040e-01  6.340000e+00  6.782066e-01  1.158329e-02 1.158329e-02  1.158329e-02 6.782066e-01  1.158329e-02
4.800040e-01  7.230000e+00  6.709697e-01  1.149578e-02 1.149578e-02  1.149578e-02 6.709697e-01  1.149578e-02
4.800040e-01  8.120000e+00  6.645740e-01  1.141845e-02 1.141845e-02  1.141845e-02 6.645740e-01  1.141845e-02
4.800040e-01  9.010000e+00  6.588442e-01  1.134917e-02 1.134917e-02  1.134917e-02 6.588442e-01  1.134917e-02
4.800040e-01  9.900000e+00  6.536546e-01  1.128642e-02 1.128642e-02  1.128642e-02 6.536546e-01  1.128642e-02
4.800040e-01  1.079000e+01  6.494180e-01  1.122274e-02 1.122274e-02  1.122274e-02 6.494180e-01  1.122274e-02
4.800040e-01  1.168000e+01  6.455790e-01  1.116333e-02 1.116333e-02  1.116333e-02 6.455790e-01  1.116333e-02
4.800040e-01  1.257000e+01  6.420221e-01  1.110829e-02 1.110829e-02  1.110829e-02 6.420221e-01  1.110829e-02
4.800040e-01  1.346000e+01  6.387085e-01  1.105702e-02 1.105702e-02  1.105702e-02 6.387085e-01  1.105702e-02
4.800040e-01  1.435000e+01  6.356073e-01  1.100903e-02 1.100903e-02  1.100903e-02 6.356073e-01  1.100903e-02
4.800040e-01  1.524000e+01  6.326927e-01  1.096393e-02 1.096393e-02  1.096393e-02 6.326927e-01  1.096393e-02
4.800040e-01  1.613000e+01  6.299435e-01  1.092139e-02 1.092139e-02  1.092139e-02 6.299435e-01  1.092139e-02
4.800040e-01  1.702000e+01  6.273421e-01  1.088113e-02 1.088113e-02  1.088113e-02 6.273421e-01  1.088113e-02
4.800040e-01  1.791000e+01  6.248733e-01  1.084293e-02 1.084293e-02  1.084293e-02 6.248733e-01  1.084293e-02
4.800040e-01  1.880000e+01  6.225242e-01  1.080658e-02 1.080658e-02  1.080658e-02 6.225242e-01  1.080658e-02
4.800040e-01  1.969000e+01  6.202838e-01  1.077191e-02 1.077191e-02  1.077191e-02 6.202838e-01  1.077191e-02
4.800040e-01  2.058000e+01  6.183023e-01  1.073878e-02 1.073878e-02  1.073878e-02 6.183023e-01  1.073878e-02
4.800040e-01  2.147000e+01  6.164883e-01  1.070705e-02 1.070705e-02  1.070705e-02 6.164883e-01  1.070705e-02
4.800040e-01  2.236000e+01  6.147481e-01  1.067660e-02 1.067660e-02  1.067660e-02 6.147481e-01  1.067660e-02
4.800040e-01  2.325000e+01  6.130757e-01  1.064735e-02 1.064735e-02  1.064735e-02 6.130757e-01  1.064735e-02
4.800040e-01  2.414000e+01  6.114662e-01  1.061919e-02 1.061919e-02  1.061919e-02 6.114662e-01  1.061919e-02
4.800040e-01  2.503000e+01  6.099150e-01  1.059206e-02 1.059206e-02  1.059206e-02 6.099150e-01  1.059206e-02
4.800040e-01  2.592000e+01  6.084179e-01  1.056587e-02 1.056587e-02  1.056587e-02 6.084179e-01  1.056587e-02
4.800040e-01  2.681000e+01  6.069714e-01  1.054056e-02 1.054056e-02  1.054056e-02 6.069714e-01  1.054056e-02
4.800040e-01  2.770000e+01  6.055722e-01  1.051609e-02 1.051609e-02  1.051609e-02 6.055722e-01  1.051609e-02
4.800040e-01  2.859000e+01  6.042172e-01  1.049238e-02 1.049238e-02  1.049238e-02 6.042172e-01  1.049238e-02
4.800040e-01  2.948000e+01  6.029037e-01  1.046941e-02 1.046941e-02  1.046941e-02 6.029037e-01  1.046941e-02
4.800040e-01  3.037000e+01  6.016294e-01  1.044712e-02 1.044712e-02  1.044712e-02 6.016294e-01  1.044712e-02
4.800040e-01  3.126000e+01  6.003918e-01  1.042547e-02 1.042547e-02  1.042547e-02 6.003918e-01  1.042547e-02
4.800040e-01  3.215000e+01  5.991890e-01  1.040443e-02 1.040443e-02  1.040443e-02 5.991890e-01  1.040443e-02
4.800040e-01  3.304000e+01  5.980190e-01  1.038396e-02 1.038396e-02  1.038396e-02 5.980190e-01  1.038396e-02
4.800040e-01  3.393000e+01  5.968801e-01  1.036404e-02 1.036404e-02  1.036404e-02 5.968801e-01  1.036404e-02
4.800040e-01  3.482000e+01  5.957707e-01  1.034463e-02 1.034463e-02  1.034463e-02 5.957707e-01  1.034463e-02
4.800040e-01  3.571000e+01  5.946893e-01  1.032571e-02 1.032571e-02  1.032571e-02 5.946893e-01  1.032571e-02
4.800040e-01  3.660000e+01  5.936346e-01  1.030726e-02 1.030726e-02  1.030726e-02 5.936346e-01  1.030726e-02
4.800040e-01  3.749000e+01  5.926052e-01  1.028925e-02 1.028925e-02  1.028925e-02 5.926052e-01  1.028925e-02
4.800040e-01  3.838000e+01  5.915999e-01  1.027167e-02 1.027167e-02  1.027167e-02 5.915999e-01  1.027167e-02
4.800040e-01  3.927000e+01  5.906177e-01  1.025449e-02 1.025449e-02  1.025449e-02 5.906177e-01  1.025449e-02
4.800040e-01  4.016000e+01  5.896752e-01  1.023781e-02 1.023781e-02  1.023781e-02 5.896752e-01  1.023781e-02
4.800040e-01  4.105000e+01  5.888333e-01  1.022204e-02 1.022204e-02  1.022204e-02 5.888333e-01  1.022204e-02
4.800040e-01  4.194000e+01  5.880094e-01  1.020662e-02 1.020662e-02  1.020662e-02 5.880094e-01  1.020662e-02
4.800040e-01  4.283000e+01  5.872029e-01  1.019151e-02 1.019151e-02  1.019151e-02 5.872029e-01  1.019151e-02
4.800040e-01  4.372000e+01  5.864129e-01  1.017672e-02 1.017672e-02  1.017672e-02 5.864129e-01  1.017672e-02
4.800040e-01  4.461000e+01  5.856388e-01  1.016222e-02 1.016222e-02  1.016222e-02 5.856388e-01  1.016222e-02
4.800040e-01  4.550000e+01  5.848801e-01  1.014801e-02 1.014801e-02  1.014801e-02 5.848801e-01  1.014801e-02
4.800040e-01  4.639000e+01  5.841360e-01  1.013408e-02 1.013408e-02  1.013408e-02 5.841360e-01  1.013408e-02
4.800040e-01  4.728000e+01  5.834061e-01  1.012041e-02 1.012041e-02  1.012041e-02 5.834061e-01  1.012041e-02
4.800040e-01  4.817000e+01  5.826898e-01  1.010700e-02 1.010700e-02  1.010700e-02 5.826898e-01  1.010700e-02
4.800040e-01  4.906000e+01  5.819866e-01  1.009383e-02 1.009383e-02  1.009383e-02 5.819866e-01  1.009383e-02
4.800040e-01  4.995000e+01  5.812961e-01  1.008090e-02 1.008090e-02  1.008090e-02 5.812961e-01  1.008090e-02
4.800040e-01  5.084000e+01  5.806177e-01  1.006820e-02 1.006820e-02  1.006820e-02 5.806177e-01  1.006820e-02
4.800040e-01  5.173000e+01  5.799512e-01  1.005571e-02 1.005571e-02  1.005571e-02 5.799512e-01  1.005571e-02
4.800040e-01  5.262000e+01  5.792959e-01  1.004344e-02 1.004344e-02  1.004344e-02 5.792959e-01  1.004344e-02
4.800040e-01  5.351000e+01  5.786517e-01  1.003138e-02 1.003138e-02  1.003138e-02 5.786517e-01  1.003138e-02
4.800040e-01  5.440000e+01  5.780181e-01  1.001951e-02 1.001951e-02  1.001951e-02 5.780181e-01  1.001951e-02
4.800040e-01  5.529000e+01  5.773948e-01  1.000784e-02 1.000784e-02  1.000784e-02 5.773948e-01  1.000784e-02
4.800040e-01  5.618000e+01  5.767815e-01  9.996356e-03 9.996356e-03  9.996356e-03 5.767815e-01  9.996356e-03
4.800040e-01  5.707000e+01  5.761778e-01  9.985050e-03 9.985050e-03  9.985050e-03 5.761778e-01  9.985050e-03
4.800040e-01  5.796000e+01  5.755834e-01  9.973920e-03 9.973920e-03  9.973920e-03 5.755834e-01  9.973920e-03
4.800040e-01  5.885000e+01  5.749981e-01  9.962959e-03 9.962959e-03  9.962959e-03 5.749981e-01  9.962959e-03
4.800040e-01  5.974000e+01  5.744216e-01  9.952163e-03 9.952163e-03  9.952163e-03 5.744216e-01  9.952163e-03
4.800040e-01  6.063000e+01  5.738536e-01  9.941526e-03 9.941526e-03  9.941526e-03 5.738536e-01  9.941526e-03
4.800040e-01  6.152000e+01  5.732938e-01  9.931044e-03 9.931044e-03  9.931044e-03 5.732938e-01  9.931044e-03
4.800040e-01  6.241000e+01  5.727421e-01  9.920713e-03 9.920713e-03  9.920713e-03 5.727421e-01  9.920713e-03
4.800040e-01  6.330000e+01  5.721983e-01  9.910528e-03 9.910528e-03  9.910528e-03 5.721983e-01  9.910528e-03
4.800040e-01  6.419000e+01  5.716620e-01  9.900486e-03 9.900486e-03  9.900486e-03 5.716620e-01  9.900486e-03
4.800040e-01  6.508000e+01  5.711331e-01  9.890581e-03 9.890581e-03  9.890581e-03 5.711331e-01  9.890581e-03
4.800040e-01  6.597000e+01  5.706114e-01  9.880811e-03 9.880811e-03  9.880811e-03 5.706114e-01  9.880811e-03
4.800040e-01  6.686000e+01  5.700967e-01  9.871172e-03 9.871172e-03  9.871172e-03 5.700967e-01  9.871172e-03
4.800040e-01  6.775000e+01  5.695888e-01  9.861661e-03 9.861661e-03  9.861661e-03 5.695888e-01  9.861661e-03
4.800040e-01  6.864000e+01  5.690875e-01  9.852274e-03 9.852274e-03  9.852274e-03 5.690875e-01  9.852274e-03
4.800040e-01  6.953000e+01  5.685926e-01  9.843007e-03 9.843007e-03  9.843007e-03 5.685926e-01  9.843007e-03
4.800040e-01  7.042000e+01  5.681041e-01  9.833859e-03 9.833859e-03  9.833859e-03 5.681041e-01  9.833859e-03
4.800040e-01  7.131000e+01  5.676217e-01  9.824825e-03 9.824825e-03  9.824825e-03 5.676217e-01  9.824825e-03
4.800040e-01  7.220000e+01  5.671453e-01  9.815904e-03 9.815904e-03  9.815904e-03 5.671453e-01  9.815904e-03
4.800040e-01  7.309000e+01  5.666747e-01  9.807091e-03 9.807091e-03  9.807091e-03 5.666747e-01  9.807091e-03
4.800040e-01  7.398000e+01  5.662099e-01  9.798386e-03 9.798386e-03  9.798386e-03 5.662099e-01  9.798386e-03
4.800040e-01  7.487000e+01  5.657505e-01  9.789784e-03 9.789784e-03  9.789784e-03 5.657505e-01  9.789784e-03
4.800040e-01  7.576000e+01  5.652966e-01  9.781285e-03 9.781285e-03  9.781285e-03 5.652966e-01  9.781285e-03
4.800040e-01  7.665000e+01  5.648480e-01  9.772884e-03 9.772884e-03  9.772884e-03 5.648480e-01  9.772884e-03
4.800040e-01  7.754000e+01  5.644046e-01  9.764580e-03 9.764580e-03  9.764580e-03 5.644046e-01  9.764580e-03
4.800040e-01  7.843000e+01  5.639663e-01  9.756372e-03 9.756372e-03  9.756372e-03 5.639663e-01  9.756372e-03
4.800040e-01  7.932000e+01  5.635329e-01  9.748255e-03 9.748255e-03  9.748255e-03 5.635329e-01  9.748255e-03
4.800040e-01  8.021000e+01  5.631143e-01  9.740369e-03 9.740369e-03  9.740369e-03 5.631143e-01  9.740369e-03
4.800040e-01  8.110000e+01  5.627327e-01  9.733019e-03 9.733019e-03  9.733019e-03 5.627327e-01  9.733019e-03
4.800040e-01  8.199000e+01  5.623552e-01  9.725748e-03 9.725748e-03  9.725748e-03 5.623552e-01  9.725748e-03
4.800040e-01  8.288000e+01  5.619817e-01  9.718556e-03 9.718556e-03  9.718556e-03 5.619817e-01  9.718556e-03
4.800040e-01  8.377000e+01  5.616123e-01  9.711441e-03 9.711441e-03  9.711441e-03 5.616123e-01  9.711441e-03
4.800040e-01  8.466000e+01  5.612468e-01  9.704402e-03 9.704402e-03  9.704402e-03 5.612468e-01  9.704402e-03
4.800040e-01  8.555000e+01  5.608851e-01  9.697435e-03 9.697435e-03  9.697435e-03 5.608851e-01  9.697435e-03
4.800040e-01  8.644000e+01  5.605271e-01  9.690541e-03 9.690541e-03  9.690541e-03 5.605271e-01  9.690541e-03
4.800040e-01  8.733000e+01  5.601728e-01  9.683718e-03 9.683718e-03  9.683718e-03 5.601728e-01  9.683718e-03
4.800040e-01  8.822000e+01  5.598221e-01  9.676963e-03 9.676963e-03  9.676963e-03 5.598221e-01  9.676963e-03
4.800040e-01  8.911000e+01  5.594749e-01  9.670277e-03 9.670277e-03  9.670277e-03 5.594749e-01  9.670277e-03
4.900020e-01  1.000000e+00  6.704384e-01  1.044629e-02 1.044629e-02  1.044629e-02 6.704384e-01  1.044629e-02
4.900020e-01  1.890000e+00  6.704384e-01  1.044629e-02 1.044629e-02  1.044629e-02 6.704384e-01  1.044629e-02
4.900020e-01  2.780000e+00  6.704384e-01  1.044629e-02 1.044629e-02  1.044629e-02 6.704384e-01  1.044629e-02
4.900020e-01  3.670000e+00  6.704384e-01  1.044629e-02 1.044629e-02  1.044629e-02 6.704384e-01  1.044629e-02
4.900020e-01  4.560000e+00  6.704384e-01  1.044629e-02 1.044629e-02  1.044629e-02 6.704384e-01  1.044629e-02
4.900020e-01  5.450000e+00  6.656811e-01  1.039416e-02 1.039416e-02  1.039416e-02 6.656811e-01  1.039416e-02
4.900020e-01  6.340000e+00  6.573308e-01  1.030266e-02 1.030266e-02  1.030266e-02 6.573308e-01  1.030266e-02
4.900020e-01  7.230000e+00  6.500792e-01  1.022320e-02 1.022320e-02  1.022320e-02 6.500792e-01  1.022320e-02
4.900020e-01  8.120000e+00  6.436706e-01  1.015298e-02 1.015298e-02  1.015298e-02 6.436706e-01  1.015298e-02
4.900020e-01  9.010000e+00  6.379291e-01  1.009007e-02 1.009007e-02  1.009007e-02 6.379291e-01  1.009007e-02
4.900020e-01  9.900000e+00  6.327290e-01  1.003308e-02 1.003308e-02  1.003308e-02 6.327290e-01  1.003308e-02
4.900020e-01  1.079000e+01  6.284967e-01  9.975722e-03 9.975722e-03  9.975722e-03 6.284967e-01  9.975722e-03
4.900020e-01  1.168000e+01  6.246633e-01  9.922265e-03 9.922265e-03  9.922265e-03 6.246633e-01  9.922265e-03
4.900020e-01  1.257000e+01  6.211116e-01  9.872736e-03 9.872736e-03  9.872736e-03 6.211116e-01  9.872736e-03
4.900020e-01  1.346000e+01  6.178029e-01  9.826596e-03 9.826596e-03  9.826596e-03 6.178029e-01  9.826596e-03
4.900020e-01  1.435000e+01  6.147061e-01  9.783411e-03 9.783411e-03  9.783411e-03 6.147061e-01  9.783411e-03
4.900020e-01  1.524000e+01  6.117958e-01  9.742826e-03 9.742826e-03  9.742826e-03 6.117958e-01  9.742826e-03
4.900020e-01  1.613000e+01  6.090507e-01  9.704545e-03 9.704545e-03  9.704545e-03 6.090507e-01  9.704545e-03
4.900020e-01  1.702000e+01  6.064530e-01  9.668321e-03 9.668321e-03  9.668321e-03 6.064530e-01  9.668321e-03
4.900020e-01  1.791000e+01  6.039878e-01  9.633943e-03 9.633943e-03  9.633943e-03 6.039878e-01  9.633943e-03
4.900020e-01  1.880000e+01  6.016422e-01  9.601233e-03 9.601233e-03  9.601233e-03 6.016422e-01  9.601233e-03
4.900020e-01  1.969000e+01  5.994051e-01  9.570037e-03 9.570037e-03  9.570037e-03 5.994051e-01  9.570037e-03
4.900020e-01  2.058000e+01  5.974302e-01  9.540219e-03 9.540219e-03  9.540219e-03 5.974302e-01  9.540219e-03
4.900020e-01  2.147000e+01  5.956243e-01  9.511664e-03 9.511664e-03  9.511664e-03 5.956243e-01  9.511664e-03
4.900020e-01  2.236000e+01  5.938918e-01  9.484269e-03 9.484269e-03  9.484269e-03 5.938918e-01  9.484269e-03
4.900020e-01  2.325000e+01  5.922270e-01  9.457944e-03 9.457944e-03  9.457944e-03 5.922270e-01  9.457944e-03
4.900020e-01  2.414000e+01  5.906247e-01  9.432608e-03 9.432608e-03  9.432608e-03 5.906247e-01  9.432608e-03
4.900020e-01  2.503000e+01  5.890804e-01  9.408189e-03 9.408189e-03  9.408189e-03 5.890804e-01  9.408189e-03
4.900020e-01  2.592000e+01  5.875901e-01  9.384623e-03 9.384623e-03  9.384623e-03 5.875901e-01  9.384623e-03
4.900020e-01  2.681000e+01  5.861501e-01  9.361853e-03 9.361853e-03  9.361853e-03 5.861501e-01  9.361853e-03
